id,price_doc
37540,3663129.229131819
37541,5011148.8606007425
37542,6394309.428099325
37543,5897737.08992091
37544,9235130.609901864
37545,5044603.693387096
37546,7187857.8581785355
37547,5939839.055901948
37548,5210600.61344808
37549,4469863.018058931
37550,5896700.15849304
37551,5081996.6515813535
37552,7462480.720000559
37553,11408866.142094897
37554,13591205.025982624
37555,8378534.812190214
37556,6128337.384429078
37557,6083562.151420752
37558,5139595.908756018
37559,3530647.99793677
37560,4400068.162943757
37561,6710189.048319444
37562,6447314.556324067
37563,6783256.217777368
37564,5673081.40119067
37565,8143357.795246859
37566,16662881.324438903
37567,11853330.988456309
37568,4984859.632587806
37569,10118721.666941602
37570,5395646.678311465
37571,9676982.447169937
37572,5474061.068460863
37573,4497040.383308967
37574,10344076.118041594
37575,4805471.655377047
37576,10043365.323163118
37577,10260589.877471635
37578,9843515.69072685
37579,7854221.130715937
37580,5742910.86959128
37581,5681994.595541649
37582,7921115.390671194
37583,6824379.014601483
37584,6200264.612813747
37585,5189832.436657579
37586,4332093.379607438
37587,5741040.666772887
37588,3583459.8699090825
37589,6726201.424194433
37590,5529178.2553487215
37591,9875869.083334934
37592,4436144.56024013
37593,3251973.6665787376
37594,5758774.295799522
37595,7416797.7097253
37596,7868074.616789621
37597,5493924.1795967715
37598,4871281.34287109
37599,13092539.49598243
37600,5587531.4412068045
37601,4413933.564222489
37602,8108089.543707563
37603,9959066.194330433
37604,21126260.3551272
37605,8281336.722568275
37606,9598809.682778684
37607,5784608.4658518145
37608,8775672.23658994
37609,5718805.6734636305
37610,3630025.951767555
37611,5611925.917778771
37612,7556550.895595892
37613,5019575.693589293
37614,5274316.822956563
37615,5896557.390331824
37616,4217715.159223742
37617,5582338.703307406
37618,11143634.20071552
37619,3670097.804770815
37620,5148727.824261993
37621,7461881.211138907
37622,7630790.941949871
37623,5927361.786086462
37624,4614138.121759855
37625,12049673.38565412
37626,9100893.062856257
37627,4456113.002145818
37628,5427450.864889578
37629,8076434.040787933
37630,5052169.977310667
37631,6741284.227530756
37632,5489499.703572785
37633,4459485.21949148
37634,7691007.568279232
37635,10137377.607168429
37636,8598483.11790409
37637,5395905.872531852
37638,4928179.592147349
37639,5489499.703572785
37640,3382413.3608781802
37641,8906309.852829326
37642,7489813.536942494
37643,7227773.770531644
37644,6742283.501440046
37645,9031762.040288841
37646,8125822.231409473
37647,7894810.950054819
37648,6814205.894943246
37649,9193315.337037746
37650,10002145.017828964
37651,5990599.864163649
37652,7451448.782283941
37653,5762097.802036683
37654,6126173.056011568
37655,5740194.46394505
37656,3788169.7103459807
37657,5234365.946109124
37658,5164479.192713583
37659,5615033.736273179
37660,5039515.650472794
37661,6247451.380145471
37662,4229879.634079609
37663,7356833.812170984
37664,5037627.274070865
37665,17644095.67413708
37666,5726120.434850977
37667,6522785.400780785
37668,4860689.859986593
37669,7973862.639472871
37670,7663999.9893058855
37671,7186621.178458231
37672,6945042.627677107
37673,4045266.0795784313
37674,4691570.924823908
37675,6568639.145763666
37676,5055421.340253292
37677,3964341.1696146685
37678,5874189.970752209
37679,6198680.317387168
37680,8025809.88016288
37681,13124675.292700062
37682,9418986.464377137
37683,3704172.5747972764
37684,10588650.337442838
37685,4905662.263468565
37686,37847099.35454125
37687,6319219.966934855
37688,4956929.483858804
37689,4330762.133122737
37690,4222289.7070184
37691,4105321.1427303217
37692,5644511.316460932
37693,5286310.366331492
37694,8160542.407380419
37695,11804349.578406692
37696,4260247.597123983
37697,8481771.251150582
37698,5332670.666773445
37699,7139864.379746519
37700,3831728.8060781765
37701,5078765.391098606
37702,3719103.1164672514
37703,5811893.621101576
37704,8409555.646589665
37705,4649850.30013453
37706,4654676.266893523
37707,7685597.477459524
37708,4382758.852082232
37709,8011469.974503322
37710,10753854.673281875
37711,7482692.435517426
37712,7045870.19392555
37713,3925766.818032527
37714,5028356.282259647
37715,5607147.110537074
37716,7025772.286019437
37717,10420147.499870138
37718,4418486.210379311
37719,6341270.8595205955
37720,12087668.546624051
37721,7734678.072179339
37722,5255840.809224626
37723,9995427.925801724
37724,9303693.120391332
37725,4333943.199810473
37726,4593887.474129207
37727,8721363.239267262
37728,5723048.911474765
37729,12259267.417135105
37730,15153061.085820286
37731,5290834.5081983935
37732,6003112.094821726
37733,11362009.163621703
37734,7275177.701424431
37735,5893653.282462942
37736,5700814.986846074
37737,3483932.859531049
37738,6718061.023107303
37739,6546298.127350143
37740,5671229.083907362
37741,7558922.952867987
37742,5781349.050128343
37743,6055707.884055488
37744,7304770.963494991
37745,5442349.787650392
37746,9036408.617169766
37747,4958027.77384061
37748,3763331.660577444
37749,5581731.012528632
37750,6219201.200918104
37751,7929329.228954449
37752,6353844.542425592
37753,22326542.42860324
37754,5081805.785676052
37755,3756727.192796411
37756,8408517.485626843
37757,7532939.263069219
37758,4779391.647497652
37759,7913985.104627703
37760,5867071.910122826
37761,4430691.71408433
37762,6350438.949096088
37763,9758635.635030417
37764,10611322.05402531
37765,3935159.5426136046
37766,8192509.496049855
37767,4961738.895098423
37768,9149347.999179399
37769,8376472.913702354
37770,5981547.108501625
37771,7440000.364833537
37772,6950339.5315096555
37773,7940479.943231661
37774,7981530.70778207
37775,3175757.4279114185
37776,7158470.958310446
37777,7186263.875484716
37778,6167194.313387102
37779,5387896.696729147
37780,6345208.472427024
37781,3428093.256645552
37782,7381220.242915641
37783,4682318.250479568
37784,10609875.879401848
37785,7119794.372090726
37786,6077444.338219557
37787,4421987.537538159
37788,2797916.5167511613
37789,8630668.223556202
37790,4050826.423064406
37791,3604444.084711855
37792,3538376.5577445016
37793,8318608.216451677
37794,7151810.042244812
37795,11517096.510389833
37796,6457638.524519244
37797,6845779.849516531
37798,7486924.015901782
37799,4409812.963074072
37800,6228080.443717062
37801,4472742.010992102
37802,4197440.069989145
37803,8788134.727450926
37804,8950751.93763811
37805,6362206.310516244
37806,9563746.102172296
37807,4329086.78539783
37808,9815437.826587344
37809,4497097.988570866
37810,5891511.869385642
37811,6415961.072127119
37812,5697247.496249778
37813,5420013.19508746
37814,13490063.532985114
37815,11601049.495938355
37816,4993491.505715329
37817,6256813.688351636
37818,6936828.741045616
37819,6865582.0407165885
37820,3596809.2285675164
37821,3458906.2098304215
37822,9313542.429844076
37823,11417721.114249744
37824,4473020.917659416
37825,10027013.511563124
37826,5284762.889403779
37827,9679255.211615512
37828,4525419.304113348
37829,16311001.118915051
37830,3292200.104852689
37831,7260330.301412232
37832,7258875.135044662
37833,4430001.251223549
37834,6268345.033221023
37835,7079978.88171218
37836,4314513.368949563
37837,7617208.0976758655
37838,6361563.71192502
37839,7952382.635413755
37840,6201331.078784008
37841,6153100.215816379
37842,6816862.557583883
37843,4719565.494394609
37844,5704327.485129557
37845,7054231.477686893
37846,6137442.300788294
37847,4352574.840919388
37848,6685122.671213324
37849,5174964.741097388
37850,10258821.733903985
37851,5695697.484723771
37852,7661944.385356571
37853,5238549.487946431
37854,4948820.4447498135
37855,6111816.3039200865
37856,7478940.64639586
37857,3927282.8978290926
37858,6712089.8147884095
37859,5886570.57877479
37860,4430281.537941081
37861,5518681.590747099
37862,6260461.266293324
37863,8772632.935217772
37864,4087898.0057066055
37865,8202845.388480164
37866,9101207.534486938
37867,3694169.380498685
37868,13495442.956787163
37869,16905037.00269331
37870,4919078.889058869
37871,7371964.352518025
37872,7366265.283388449
37873,4644951.436066429
37874,10098309.488929337
37875,5527920.923481396
37876,9325443.296142902
37877,4850104.802804007
37878,3843530.2215792183
37879,7030853.809150153
37880,4421293.338310908
37881,10403102.12252447
37882,3866229.3193670465
37883,8044789.870719863
37884,5780991.360146397
37885,4033366.9906950477
37886,3768631.096280836
37887,3150885.6838897876
37888,7125795.068750562
37889,5131374.09251145
37890,4973311.602084606
37891,6498846.621310374
37892,10174780.195200108
37893,8512033.126410455
37894,4004226.634890632
37895,7663297.692495938
37896,8015478.430045296
37897,4366859.95355681
37898,10217842.289148003
37899,7013200.255059063
37900,4404724.006900806
37901,6388247.770503696
37902,6406751.171742301
37903,7271527.840080252
37904,5297738.4272218775
37905,5236144.157473912
37906,7602791.833288092
37907,10196714.318522014
37908,6799787.949337044
37909,5184849.928832866
37910,8713679.069277812
37911,4359088.545308528
37912,7697728.974825547
37913,4959921.494940901
37914,7071496.479558021
37915,6887698.809455428
37916,12431146.855377005
37917,9539265.71978823
37918,4699798.403042342
37919,5806894.017899478
37920,4736471.828235524
37921,5917780.544371479
37922,4610711.977683668
37923,5507041.317869405
37924,4730251.582733631
37925,3448864.451313777
37926,4682300.9127009865
37927,4931242.671914112
37928,14754635.864589324
37929,13574559.43189253
37930,4046849.4479710744
37931,4734800.03099726
37932,4333770.956776544
37933,5717586.329863618
37934,3769689.4154427024
37935,6279791.766641904
37936,5008880.623867794
37937,6890324.858391419
37938,5435358.990359213
37939,9271420.844290925
37940,10882480.136968983
37941,20517741.521745667
37942,2249861.1066618855
37943,6194734.275942308
37944,7054967.120393369
37945,6005776.654167636
37946,5024540.509217107
37947,8244035.230227027
37948,17892804.53685898
37949,5533023.212902
37950,8610997.538595282
37951,5758132.539390807
37952,5986448.111879671
37953,2415976.5240390166
37954,4510798.444063458
37955,8345003.856243697
37956,7116373.007685383
37957,4646831.883447045
37958,7672006.832132058
37959,5515385.654515764
37960,5120650.644385741
37961,4795745.372542451
37962,4177467.278310844
37963,11771056.777726155
37964,7395526.781448405
37965,5758316.073813419
37966,6203811.1962870555
37967,4747540.799364703
37968,6072910.022682785
37969,5470160.501357574
37970,5256646.55829804
37971,11716707.199453961
37972,5816046.235723493
37973,5147709.251513139
37974,8038734.175308111
37975,5690890.878043074
37976,4062360.606332176
37977,5302435.836728322
37978,7674207.981325206
37979,3468278.2666558535
37980,10402072.613478934
37981,4628139.622720089
37982,3664699.535004614
37983,6850623.853844797
37984,4407374.775842198
37985,4492529.702223339
37986,7223886.036788175
37987,6645987.002312232
37988,6139038.6465883395
37989,9103944.222698268
37990,6534536.617844646
37991,5128063.41421468
37992,7590197.314541493
37993,4941339.219268518
37994,4780370.497081984
37995,5466177.154227611
37996,4354481.801900083
37997,4938746.236571289
37998,5631465.028212165
37999,6608374.02815398
38000,3567839.4709850666
38001,5831010.776767037
38002,4302230.462436961
38003,8896933.82265202
38004,6828268.971888953
38005,7604164.330577921
38006,3903401.977397492
38007,4521083.144993424
38008,4163283.4372476153
38009,7063321.301508568
38010,8697662.577700349
38011,8510960.211310279
38012,6376381.391786737
38013,5199383.18730719
38014,5564836.338770705
38015,4202001.241357951
38016,6768809.754923457
38017,5410943.631527145
38018,6605718.700352751
38019,8957010.973642245
38020,4962662.194400065
38021,9395897.224025749
38022,6301134.451773555
38023,9510062.74854879
38024,7219516.101685901
38025,7052232.593272458
38026,5554357.749339573
38027,9010325.854327371
38028,6935298.7524504
38029,8324652.241596817
38030,4120108.5942118284
38031,9215974.88315861
38032,4964046.622072122
38033,7763333.845840167
38034,7125013.320679682
38035,4902362.394065114
38036,5565521.058339596
38037,5690586.00944407
38038,6946056.2891311105
38039,4424326.614998202
38040,4952770.884794457
38041,7266902.767938766
38042,6785397.451935734
38043,10554095.556427019
38044,9295196.933197128
38045,6644456.136446767
38046,6094478.1453545345
38047,6147252.41793349
38048,6659817.626744665
38049,7394568.353866733
38050,4704963.125005557
38051,6427756.886865788
38052,9894330.346101718
38053,12087657.38544031
38054,7916989.244023527
38055,7440759.473571717
38056,7764957.161675126
38057,4110550.6864076103
38058,2936579.7086126492
38059,8723820.239385257
38060,9021681.375308184
38061,6528121.172574483
38062,4402883.576007244
38063,12248133.47688207
38064,9446622.641170856
38065,7271214.020271967
38066,6019873.524197988
38067,4242883.248797656
38068,11916054.94183693
38069,6985878.520775056
38070,7658507.405668096
38071,5923844.125613517
38072,9782751.269806461
38073,6339364.532106942
38074,6157134.879325285
38075,8959444.477721099
