id,price_doc
37553,10898664.901919246
37554,13035601.73226182
37555,8001443.800347916
37556,5845030.642491424
37557,5714697.443884032
37558,4836574.710597694
37559,3317677.6672902973
37560,4085906.3641105453
37561,6358701.421452265
37562,6081442.434420055
37563,6322215.198250273
37564,5418642.637141909
37565,7704463.61959097
37566,15660950.066733526
37567,11175600.877189323
37568,4688714.964077302
37569,9672800.201331088
37570,5134853.117325734
37571,9096616.702490585
37572,5165897.577519944
37573,4252616.28965234
37574,9749155.575780889
37575,4526071.139952392
37576,9457101.8524761
37577,9761627.475736376
37578,9408304.473125026
37579,7469777.493421567
37580,5349951.292572892
37581,5337687.327849257
37582,7393216.787166311
37583,6364341.612157877
37584,5854807.403076349
37585,4835850.76686469
37586,4077772.5332047273
37587,5402335.838121466
37588,3326859.9017517325
37589,6257414.933275196
37590,5193851.563451953
37591,9293436.22223879
37592,4148294.1797322524
37593,3068593.4651166964
37594,5351539.707627426
37595,6978564.286982911
37596,7409901.424864955
37597,5181704.055236254
37598,4578686.694680621
37599,12305297.272868766
37600,5277662.128980494
37601,4142028.1206782977
37602,7606067.907143761
37603,9379202.391908951
37604,20008732.582385402
37605,7719351.646686222
37606,9163786.428568976
37607,5380191.098622339
37608,8188160.804479587
37609,5402161.75829293
37610,3407961.8723157593
37611,5285881.112432012
37612,7147001.266065169
37613,4750551.875922856
37614,4939165.07992912
37615,5656878.110760392
37616,3977901.8993922113
37617,5233678.278933909
37618,10398209.696623502
37619,3420990.843507196
37620,4848075.207517855
37621,7131551.111211561
37622,7291952.977122048
37623,5566239.242937926
37624,4344028.234601538
37625,11506067.458525991
37626,8471729.436405644
37627,4220213.429654723
37628,5189126.929583766
37629,7517489.328890003
37630,4748043.120768221
37631,6371400.051018681
37632,5186293.606633285
37633,4230380.088178707
37634,7185637.73356166
37635,9674907.607672146
37636,8066239.382056631
37637,5077440.511379357
37638,4676291.0125870565
37639,5186293.606633285
37640,3120753.3621252053
37641,8395000.698375924
37642,7159606.739622928
37643,6880202.726951873
37644,6373855.228203134
37645,8537917.614777494
37646,7550122.813986551
37647,7467160.772430448
37648,6337647.271268034
37649,8606334.218053833
37650,9441902.961887602
37651,5629629.593435262
37652,7012359.85104025
37653,5410405.357417633
37654,5770391.498262189
37655,5478026.843324953
37656,3592747.2823826177
37657,5002429.025827447
37658,4855913.172746517
37659,5289685.87913178
37660,4771158.564014175
37661,5873379.365852914
37662,3979791.1087829247
37663,6934150.751742417
37664,4689952.739607934
37665,16871689.36911939
37666,5393156.387374853
37667,6143788.546545508
37668,4487589.4775665235
37669,7566020.194727079
37670,7319283.02171131
37671,6726017.481562728
37672,6534027.354378005
37673,3775111.3771574874
37674,4373111.187551207
37675,6182005.735819455
37676,4770165.424240914
37677,3691492.8762476216
37678,5528701.296855637
37679,5796158.119087575
37680,7566062.338432966
37681,12540147.027739476
37682,8834787.404960487
37683,3513058.7042910275
37684,10075675.266838228
37685,4630995.483876159
37686,36051165.096110344
37687,5899194.484021176
37688,4680523.727196899
37689,4126941.3334668144
37690,3934957.810134346
37691,3902405.750157553
37692,5260751.82237923
37693,4922006.972357867
37694,7687038.69071609
37695,11370409.659535343
37696,3991746.1430587326
37697,8005416.506219693
37698,5024770.354501191
37699,6641080.609642519
37700,3571884.2339923237
37701,4797588.450795142
37702,3529101.456701929
37703,5560112.381515127
37704,7937725.000900942
37705,4363068.58963874
37706,4410664.465861006
37707,7350531.5283251265
37708,4121245.862256935
37709,7539445.604885745
37710,10130441.077744508
37711,7041976.484990149
37712,6732133.277354602
37713,3711665.620441615
37714,4736862.130714394
37715,5303417.131721463
37716,6632401.75572658
37717,9700824.91654306
37718,4225695.606561188
37719,6003879.1398678245
37720,11528977.154536415
37721,7195342.041894745
37722,4944054.026272205
37723,9553002.06386169
37724,8693293.266415644
37725,4121332.911939266
37726,4346123.058374572
37727,8151376.442252322
37728,5345417.860188915
37729,11291762.255424414
37730,14298583.204716558
37731,4979060.662694905
37732,5657130.40885502
37733,10606920.721273893
37734,6774306.0754974205
37735,5576149.896050056
37736,5354703.339016164
37737,3249406.4137767334
37738,6337785.781964866
37739,6145477.069342648
37740,5417728.431128955
37741,7020714.415574834
37742,5438084.8558109375
37743,5714382.506472616
37744,6867770.590937519
37745,5086139.104657388
37746,8507755.162227895
37747,4733888.669291058
37748,3563484.66322036
37749,5269841.1648256965
37750,5839564.854173288
37751,7578193.326428869
37752,5983673.869244989
37753,20609017.610486433
37754,4746917.728015277
37755,3540719.9898964316
37756,7803060.078635803
37757,6961340.140558383
37758,4462077.39545391
37759,7379674.506722177
37760,5615886.946663831
37761,4196630.473700823
37762,5986041.688339709
37763,9199700.176156957
37764,10025144.597989913
37765,3719621.2540699025
37766,7729522.02216829
37767,4670702.16499068
37768,8710821.071455048
37769,7991067.1862418195
37770,5644026.2960487725
37771,6984405.197851048
37772,6627922.347289417
37773,7485086.871100664
37774,7501684.554904093
37775,3001828.1095143463
37776,6728247.66305203
37777,6876463.667287787
37778,5741596.730417423
37779,5088797.561810661
37780,6060101.108379401
37781,3249470.722649258
37782,6860965.106182044
37783,4367337.314598276
37784,9870014.057731275
37785,6720015.310118287
37786,5666616.738967158
37787,4194752.472875059
37788,2613810.836242635
37789,8105967.822033854
37790,3808731.531239005
37791,3357170.008464935
37792,3328675.9030036614
37793,7728219.825836181
37794,6815514.944390327
37795,11081348.563539479
37796,6044470.98297737
37797,6448746.143299257
37798,7072838.202177503
37799,4112236.524650254
37800,5941070.469887711
37801,4235354.923533482
37802,3901030.0257673124
37803,8266731.125500186
37804,8331509.437335461
37805,5959232.339826389
37806,9127376.121233245
37807,4114301.8228130545
37808,9417894.015118962
37809,4222299.669161063
37810,5550815.265063715
37811,5973219.497746698
37812,5345254.979426262
37813,5137212.679996871
37814,12732752.023278289
37815,10695691.401450852
37816,4704880.966513359
37817,5910608.633255614
37818,6526779.471961387
37819,6541304.576765152
37820,3363996.7156691207
37821,3201320.919340756
37822,8791255.714936154
37823,10674133.850151667
37824,4164774.3289852785
37825,9418806.025444128
37826,4918686.7574381335
37827,9115995.732192451
37828,4261913.365142769
37829,15604012.69807645
37830,3063165.6256535393
37831,6774910.851794749
37832,6773321.04057656
37833,4152808.4622460306
37834,5884806.447368396
37835,6751843.316236242
37836,4111817.090518989
37837,7204523.364588592
37838,6088793.471877623
37839,7460687.86071924
37840,5848611.5629754225
37841,5748315.158050346
37842,6432683.339599862
37843,4437971.342833808
37844,5383699.970001802
37845,6646107.253130312
37846,5771928.59587121
37847,4054992.106030471
37848,6361227.175866661
37849,4892784.145299284
37850,9576076.268053247
37851,5437853.079417137
37852,7242697.6738415705
37853,4910090.206038066
37854,4624939.268388484
37855,5788962.325723916
37856,7032863.253677121
37857,3743539.1876243707
37858,6330464.975760808
37859,5476863.142481518
37860,4175569.156838505
37861,5210464.468063012
37862,5913118.50997317
37863,8252301.802058656
37864,3881379.386590561
37865,7836912.617921569
37866,8590031.792931689
37867,3463728.517567875
37868,12707733.343942666
37869,15885249.774006834
37870,4584219.865005172
37871,7046072.894242244
37872,6938352.087943355
37873,4380344.551838623
37874,9394687.01636187
37875,5263577.877786335
37876,8706045.271609558
37877,4526712.61249874
37878,3596289.8804909154
37879,6697338.651811816
37880,4172738.539037216
37881,9608982.483544672
37882,3597273.26420446
37883,7555083.393212862
37884,5462953.056125384
37885,3800328.467822675
37886,3541652.959253181
37887,2984572.658427157
37888,6802531.648130454
37889,4790870.185694549
37890,4663924.879365646
37891,6241803.037093086
37892,9510470.046038467
37893,7923246.160704657
37894,3806872.5484623215
37895,7304507.867751008
37896,7476810.550014014
37897,4067318.7526262365
37898,9612189.18603063
37899,6616876.321982052
37900,4212648.897157478
37901,6010221.11076197
37902,6070793.336771743
37903,6916989.232053909
37904,4991172.081742365
37905,4949367.001775229
37906,7180404.128818626
37907,9507182.402215738
37908,6505466.088554499
37909,4876985.016718805
37910,8323712.077725058
37911,4129343.9705317887
37912,7260178.677934061
37913,4718749.758196627
37914,6564658.4956298815
37915,6420880.158341345
37916,11590969.566460472
37917,8988929.87839653
37918,4455420.879641904
37919,5467294.591718941
37920,4548654.651112341
37921,5600798.027447227
37922,4344156.85102073
37923,5238721.4826962175
37924,4510364.700190094
37925,3278089.2707266053
37926,4474287.036681663
37927,4646182.009510084
37928,14116448.212737503
37929,12956805.531056214
37930,3804615.0087102037
37931,4402677.137447344
37932,4103452.2019083137
37933,5307952.073545666
37934,3555663.593725019
37935,5923004.643205958
37936,4729446.460954706
37937,6395536.829836497
37938,5065524.297225983
37939,8852321.696340138
37940,10129331.97610029
37941,19219783.208700616
37942,2100939.9565339577
37943,5807889.726676136
37944,6637078.386895299
37945,5670728.19399029
37946,4653870.813914862
37947,7671210.8102410855
37948,16676865.725572035
37949,5174758.072955368
37950,8154881.563048551
37951,5369843.370755632
37952,5615134.843674818
37953,2284251.1495692246
37954,4205171.809132564
37955,7910853.369838167
37956,6712936.936631152
37957,4373428.703383986
37958,7237685.91464464
37959,5281687.211729576
37960,4929198.582091829
37961,4464253.6222246345
37962,3855403.0731140776
37963,10921961.031564614
37964,6965511.089304269
37965,5425880.652094205
37966,5916448.309533343
37967,4430445.803427
37968,5649856.860565687
37969,5092455.243896316
37970,4969578.967316496
37971,11033370.609451449
37972,5533835.572109751
37973,4794981.234419478
37974,7468492.268335818
37975,5419015.8247551685
37976,3892579.6741574532
37977,5000122.7551626945
37978,7308047.884379914
37979,3209283.8504908197
37980,9816477.521646293
37981,4306567.462244115
37982,3441831.8781076293
37983,6358904.266459588
37984,4157468.837466863
37985,4180045.3866710584
37986,6815629.536125872
37987,6379503.086034519
37988,5846038.035097684
37989,8632653.701394686
37990,6150437.342947251
37991,4936268.956922265
37992,7250202.744339327
37993,4671008.337627436
37994,4419976.550439262
37995,5099049.777676624
37996,4103728.566070162
37997,4722885.582106389
37998,5327930.002840293
37999,6303320.943512024
38000,3356008.3380657625
38001,5484936.99694006
38002,4040788.2992926626
38003,8285946.281988371
38004,6568866.325006871
38005,7072248.244226113
38006,3675637.1508477745
38007,4257488.666958197
38008,3861407.4223117395
38009,6772661.841791805
38010,8312712.0450781
38011,8039725.7377936235
38012,5958294.969801755
38013,4801714.089586312
38014,5180401.408252883
38015,3954357.48092549
38016,6320557.593954224
38017,5160715.055941874
38018,6226352.29982509
38019,8355552.067691857
38020,4724715.364910589
38021,8766261.651700713
38022,5993595.603419139
38023,8762155.734330732
38024,6826606.87832794
38025,6755204.688657958
38026,5227185.125635786
38027,8576174.649224645
38028,6551650.384774652
38029,7841638.09598695
38030,3902201.429619818
38031,8681898.502026347
38032,4672022.788810466
38033,7228760.174426274
38034,6655868.850926123
38035,4660961.113315841
38036,5228341.952708663
38037,5343842.9856713535
38038,6610589.803319971
38039,4190021.0169925876
38040,4604345.924275526
38041,6938427.914522787
38042,6341264.050887374
38043,9998744.326608952
38044,8691419.466361022
38045,6260452.893606494
38046,5672600.868789476
38047,5791665.8837534245
38048,6208598.389956556
38049,6880372.985897959
38050,4386655.257488339
38051,5968892.186974912
38052,9236954.414291989
38053,11293447.355712498
38054,7456685.279826357
38055,6950982.355112917
38056,7341666.872493571
38057,3906393.0241307723
38058,2768889.279293134
38059,8261414.031517546
38060,8658950.368042568
38061,6179280.013638002
38062,4104847.7234854153
38063,11683640.536630858
38064,8906944.108181767
38065,6865143.602038735
38066,5688367.304116493
38067,4012225.0053140423
38068,11125641.759685053
38069,6435811.208895593
38070,7291938.425202177
38071,5574324.269009724
38072,9154070.738763487
38073,5984413.293220637
38074,5798390.710599104
38075,8326923.194747426
38076,5485213.698216596
38077,5459123.581009466
38078,11725597.934695717
38079,3023629.3935420066
38080,5776649.815403703
38081,11826226.59426887
38082,5028435.263473213
38083,6495126.129673363
38084,3555264.777753629
38085,9281252.016421722
38086,4873473.71933227
38087,7125628.162530134
38088,4573509.236937419
38089,5222653.608051932
38090,4581333.388674984
