id,price_doc
37559,2731051.5714285714
37560,4772385.0
37561,7159829.714285715
37562,9381137.57142857
37563,6757142.857142857
37564,7431013.571428572
37565,10435714.285714285
37566,21658608.57142857
37567,11092359.857142856
37568,5364142.857142857
37569,9372387.285714285
37570,6835970.285714285
37571,9042857.142857144
37572,6292857.142857143
37573,5601450.0
37574,12283240.285714285
37575,4021428.5714285714
37576,15771428.57142857
37577,13769674.0
37578,7743071.428571428
37579,11112947.57142857
37580,6128571.428571428
37581,9421428.57142857
37582,10642857.142857144
37583,8878571.42857143
37584,8189285.714285715
37585,6796428.571428572
37586,12807142.857142856
37587,7424500.0
37588,4286014.0
37589,8199763.428571428
37590,5163071.428571428
37591,10742857.142857144
37592,5621182.142857143
37593,4166022.714285714
37594,5753012.142857143
37595,7721428.571428572
37596,10187400.0
37597,6362857.142857143
37598,7081857.142857143
37599,14751957.714285715
37600,7054285.714285715
37601,7104285.714285715
37602,7937457.285714285
37603,6508101.571428572
37604,10805561.42857143
37605,9363425.714285715
37606,7743071.428571428
37607,8402868.285714285
37608,8485714.285714285
37609,7585714.285714285
37610,5500000.0
37611,9340000.0
37612,10601428.57142857
37613,7267343.0
37614,6015186.0
37615,5772306.142857143
37616,6878571.428571428
37617,8339335.142857143
37618,9880000.0
37619,4220000.0
37620,9388571.42857143
37621,9928669.285714285
37622,9928669.285714285
37623,6892857.142857143
37624,6678571.428571428
37625,9513716.285714285
37626,7527142.857142857
37627,5155013.142857143
37628,9100000.0
37629,7986821.428571428
37630,7081857.142857143
37631,7071428.571428572
37632,6351508.142857143
37633,4454150.142857143
37634,9897073.0
37635,12901307.0
37636,12235714.285714285
37637,4668571.428571428
37638,4464786.142857143
37639,6351508.142857143
37640,4699851.714285715
37641,8007701.428571428
37642,9928669.285714285
37643,10100635.42857143
37644,7524115.142857143
37645,8726544.285714285
37646,7937457.285714285
37647,7390892.857142857
37648,9601254.42857143
37649,8853571.42857143
37650,5212258.571428572
37651,9557142.857142856
37652,5289071.428571428
37653,6428571.428571428
37654,7542312.571428572
37655,7431013.571428572
37656,4751217.142857143
37657,6762113.857142857
37658,8427142.857142856
37659,12207142.857142856
37660,6328571.428571428
37661,6573840.285714285
37662,4857078.857142857
37663,10392839.0
37664,7146428.571428572
37665,22845703.14285714
37666,8368571.428571428
37667,7276928.571428572
37668,7140365.714285715
37669,9663384.57142857
37670,9996323.0
37671,6491624.428571428
37672,7071428.571428572
37673,7214285.714285715
37674,8185714.285714285
37675,8468571.42857143
37676,6085714.285714285
37677,6113142.857142857
37678,10474285.714285715
37679,6864285.714285715
37680,9185269.142857144
37681,23446783.14285714
37682,9206968.57142857
37683,4035632.0
37684,13450000.0
37685,5671428.571428572
37686,23154747.57142857
37687,8334698.0
37688,6892857.142857143
37689,4562391.857142857
37690,5182167.285714285
37691,3872688.714285714
37692,7285714.285714285
37693,6535714.285714285
37694,9357142.857142856
37695,9389285.714285715
37696,7507173.285714285
37697,8158514.285714285
37698,5357142.857142857
37699,11764285.714285715
37700,4507606.714285715
37701,7364285.714285715
37702,4020697.4285714286
37703,6520500.0
37704,8652391.42857143
37705,7107142.857142857
37706,5653376.857142857
37707,9775000.0
37708,3985824.285714286
37709,6135714.285714285
37710,9530126.285714285
37711,7007142.857142857
37712,8578314.285714285
37713,5846878.857142857
37714,10842060.857142856
37715,7007142.857142857
37716,8542857.142857144
37717,9028571.42857143
37718,6903571.428571428
37719,7475114.857142857
37720,9907142.857142856
37721,7078571.428571428
37722,5785714.285714285
37723,11385928.57142857
37724,7253117.428571428
37725,4632923.714285715
37726,5366153.285714285
37727,13523095.42857143
37728,10722811.42857143
37729,10752857.142857144
37730,15828571.42857143
37731,6417067.428571428
37732,6200000.0
37733,15776268.142857144
37734,8649527.0
37735,6833909.142857143
37736,5753012.142857143
37737,6446313.142857143
37738,8578571.42857143
37739,7452401.0
37740,7424500.0
37741,7638785.714285715
37742,9942868.285714285
37743,8830037.142857144
37744,7624714.285714285
37745,6707142.857142857
37746,10085714.285714285
37747,7671934.0
37748,5210881.285714285
37749,9285714.285714285
37750,7271428.571428572
37751,9775000.0
37752,5485714.285714285
37753,18935283.14285714
37754,7980628.285714285
37755,6113142.857142857
37756,7937457.285714285
37757,6709955.571428572
37758,8050000.0
37759,9057142.857142856
37760,9784871.42857143
37761,4295139.285714285
37762,9381137.57142857
37763,12071428.57142857
37764,9523757.142857144
37765,7685307.142857143
37766,8950000.0
37767,7992857.142857143
37768,9996323.0
37769,12357142.857142856
37770,6921428.571428572
37771,6252648.0
37772,7635714.285714285
37773,5350958.714285715
37774,8097832.571428572
37775,3540132.8571428573
37776,7895250.714285715
37777,7330804.571428572
37778,6650000.0
37779,5657142.857142857
37780,7081857.142857143
37781,4127400.5714285714
37782,7666330.142857143
37783,6187673.571428572
37784,10414756.142857144
37785,7380796.0
37786,5600000.0
37787,6790000.0
37788,3748602.8571428573
37789,7782259.857142857
37790,3072156.0
37791,7685307.142857143
37792,2821403.5714285714
37793,6696612.571428572
37794,9586703.857142856
37795,15600000.0
37796,6214733.571428572
37797,6096142.857142857
37798,8748571.42857143
37799,5536543.428571428
37800,9689285.714285715
37801,5324183.142857143
37802,4316560.714285715
37803,6096142.857142857
37804,7453285.714285715
37805,8178571.428571428
37806,13603303.42857143
37807,4440898.142857143
37808,13263571.42857143
37809,4095343.5714285714
37810,5060000.0
37811,7500000.0
37812,5163071.428571428
37813,6793085.0
37814,15482061.142857144
37815,9114285.714285715
37816,6300000.0
37817,8271428.571428572
37818,11228571.42857143
37819,8764285.714285715
37820,3918431.4285714286
37821,3791870.5714285714
37822,6714285.714285715
37823,11057142.857142856
37824,5568120.142857143
37825,17471428.57142857
37826,5918128.428571428
37827,10841428.57142857
37828,7418571.428571428
37829,22196428.57142857
37830,2695521.714285714
37831,7431013.571428572
37832,21175714.285714287
37833,4772385.0
37834,5925100.571428572
37835,10836477.142857144
37836,4594185.571428572
37837,7735714.285714285
37838,8420000.0
37839,7937457.285714285
37840,8650000.0
37841,6922588.571428572
37842,7578571.428571428
37843,8294971.428571428
37844,5961428.571428572
37845,6985714.285714285
37846,7435714.285714285
37847,5568120.142857143
37848,7293924.142857143
37849,6600000.0
37850,11385714.285714285
37851,7431013.571428572
37852,7228571.428571428
37853,6785714.285714285
37854,5699857.142857143
37855,5730515.428571428
37856,9178514.285714285
37857,3887514.4285714286
37858,7466677.142857143
37859,5919422.285714285
37860,6957142.857142857
37861,6406653.571428572
37862,7578571.428571428
37863,6096142.857142857
37864,5193292.857142857
37865,11186035.857142856
37866,9285714.285714285
37867,5350380.0
37868,22804406.85714286
37869,21136486.285714287
37870,5871428.571428572
37871,9928669.285714285
37872,8378571.428571428
37873,6603571.428571428
37874,10208374.714285715
37875,7316428.571428572
37876,7992857.142857143
37877,7610428.571428572
37878,6342857.142857143
37879,8871428.57142857
37880,7502857.142857143
37881,11905714.285714285
37882,5757142.857142857
37883,6696612.571428572
37884,8100000.0
37885,5181428.571428572
37886,6356604.0
37887,3779747.714285714
37888,11071967.714285715
37889,6515698.428571428
37890,6295680.571428572
37891,14905517.714285715
37892,12619803.42857143
37893,9005671.42857143
37894,7685307.142857143
37895,7166971.428571428
37896,8157142.857142857
37897,7228571.428571428
37898,8430358.857142856
37899,8200000.0
37900,6903571.428571428
37901,7081857.142857143
37902,6152174.0
37903,7001405.285714285
37904,4999857.142857143
37905,7478571.428571428
37906,14255698.857142856
37907,9461031.42857143
37908,8582258.57142857
37909,6942857.142857143
37910,8870412.285714285
37911,4789955.857142857
37912,8096428.571428572
37913,8339335.142857143
37914,9833528.857142856
37915,9595421.857142856
37916,12802857.142857144
37917,6442857.142857143
37918,5132009.428571428
37919,7369654.285714285
37920,5271364.571428572
37921,5678255.428571428
37922,5750000.0
37923,7393627.142857143
37924,5846878.857142857
37925,4980536.857142857
37926,7657142.857142857
37927,10550000.0
37928,22196428.57142857
37929,16648426.0
37930,3267673.0
37931,5521119.857142857
37932,5536543.428571428
37933,7850000.0
37934,4172421.1428571427
37935,7507142.857142857
37936,7342857.142857143
37937,6332413.714285715
37938,7292367.857142857
37939,11385928.57142857
37940,10252327.42857143
37941,17335714.285714287
37942,3844879.0
37943,7968571.428571428
37944,7607142.857142857
37945,5881243.571428572
37946,5828571.428571428
37947,8983837.142857144
37948,14628711.714285715
37949,9064285.714285715
37950,9161230.142857144
37951,5188387.428571428
37952,6678571.428571428
37953,5585571.428571428
37954,4823827.428571428
37955,9294128.142857144
37956,7703571.428571428
37957,6392857.142857143
37958,14470089.142857144
37959,9602656.0
37960,5018043.857142857
37961,9764285.714285715
37962,4860615.428571428
37963,11506957.142857144
37964,10192551.57142857
37965,7789285.714285715
37966,6728571.428571428
37967,7692857.142857143
37968,9457142.857142856
37969,8150000.0
37970,7685307.142857143
37971,9314285.714285715
37972,4565624.428571428
37973,7835225.0
37974,9471428.57142857
37975,8503512.285714285
37976,4999936.0
37977,7431013.571428572
37978,9572655.714285715
37979,3791870.5714285714
37980,12046428.57142857
37981,8025714.285714285
37982,5097370.857142857
37983,6332413.714285715
37984,8814285.714285715
37985,7197545.571428572
37986,7250000.0
37987,7660485.714285715
37988,7792857.142857143
37989,19921428.57142857
37990,5730515.428571428
37991,5018043.857142857
37992,8461242.857142856
37993,5900173.714285715
37994,4282069.142857143
37995,6418027.0
37996,5271732.0
37997,6738592.857142857
37998,5650690.857142857
37999,8406285.714285715
38000,2843129.285714286
38001,5723216.0
38002,9457142.857142856
38003,8564921.42857143
38004,9900000.0
38005,8550000.0
38006,5476414.285714285
38007,7350714.285714285
38008,4548648.0
38009,7500000.0
38010,14255698.857142856
38011,6882857.142857143
38012,7850000.0
38013,6385622.571428572
38014,7797604.285714285
38015,6464285.714285715
38016,11219642.857142856
38017,6503071.428571428
38018,6750324.142857143
38019,11076428.57142857
38020,4107185.8571428573
38021,10364285.714285715
38022,5728867.571428572
38023,7256545.714285715
38024,11328571.42857143
38025,8567142.857142856
38026,6178571.428571428
38027,8959585.0
38028,8771428.57142857
38029,11650000.0
38030,3714082.1428571427
38031,8864285.714285715
38032,5696727.857142857
38033,7508004.0
38034,7028571.428571428
38035,5891448.857142857
38036,8350000.0
38037,5753012.142857143
38038,9686470.714285715
38039,6354000.428571428
38040,6295680.571428572
38041,9959756.57142857
38042,7392857.142857143
38043,19921428.57142857
38044,9446593.857142856
38045,12589488.57142857
38046,9752562.57142857
38047,7742857.142857143
38048,7486246.0
38049,4818422.428571428
38050,4736935.142857143
38051,6573840.285714285
38052,8478571.42857143
38053,5398986.714285715
38054,7820285.714285715
38055,6428900.0
38056,8242857.142857143
38057,3872688.714285714
38058,3946535.0
38059,9161230.142857144
38060,10534089.142857144
38061,7366208.714285715
38062,5536543.428571428
38063,11944930.0
38064,8685714.285714285
38065,7314285.714285715
38066,7185714.285714285
38067,5037597.142857143
38068,10464285.714285715
38069,9718880.0
38070,5520161.857142857
38071,6096142.857142857
38072,9035714.285714285
38073,9252489.42857143
38074,9720632.285714285
38075,9442857.142857144
38076,8825425.0
38077,8064285.714285715
38078,9907142.857142856
38079,5711602.428571428
38080,7387102.285714285
38081,15483209.714285715
38082,4700000.0
38083,10078571.42857143
38084,4454121.571428572
38085,7500000.0
38086,6140473.714285715
38087,9277142.857142856
38088,6116638.857142857
38089,6778571.428571428
38090,4107185.8571428573
38091,11873332.0
38092,16456184.285714285
38093,7316428.571428572
38094,9065714.285714285
38095,12071306.0
38096,7685307.142857143
38097,5398986.714285715
38098,4814806.714285715
38099,22568580.0
38100,6155471.714285715
38101,8607142.857142856
38102,11905714.285714285
38103,14297451.42857143
38104,19464023.714285713
38105,10142857.142857144
38106,7828571.428571428
38107,3776206.0
38108,10868898.42857143
38109,5018043.857142857
38110,3690340.0
38111,5155013.142857143
38112,7685307.142857143
38113,6135714.285714285
38114,5520161.857142857
38115,7685307.142857143
38116,8503512.285714285
38117,6332413.714285715
38118,10103571.42857143
38119,7685307.142857143
38120,5217311.0
38121,5212258.571428572
38122,19921428.57142857
38123,12821428.57142857
38124,7657036.857142857
38125,7493185.714285715
38126,7500000.0
38127,19921428.57142857
38128,2945447.1428571427
38129,4340151.857142857
38130,5761151.714285715
38131,6957142.857142857
38132,5536543.428571428
38133,4440898.142857143
38134,6757142.857142857
38135,8207142.857142857
